app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2564,sim_2564,7,0.0021400183430143687,4.4100715770328884e-08,0.3797747590851039,0.00279337601141857,0.9047619047619048,0.19663057526932223,
2563,sim_2563,7,0.0021400183430143687,9.172613069190403e-07,0.3527825711820535,0.0009070940121442809,0.6666666666666666,0.19663057526932223,
1401,sim_1401,7,0.0021400183430143687,7.937838202807215e-07,0.3647413024085638,0.0017533988243729978,0.8095238095238095,0.19663057526932223,
2561,sim_2561,7,0.0021400183430143687,3.7545336604392387e-07,0.3612368856985091,0.0015843872345461935,0.7619047619047619,0.19663057526932223,
2560,sim_2560,7,0.0021400183430143687,1.4286643438189713e-07,0.36893751409880443,0.0020479334295573576,0.9047619047619048,0.19663057526932223,
323,sim_323,7,0.0021400183430143687,7.7601950900236e-08,0.3823942015431377,0.003130147801565917,0.9047619047619048,0.19663057526932223,
2559,sim_2559,7,0.0021400183430143687,4.171819281839733e-08,0.35933208832253105,0.0016802634440425406,0.9047619047619048,0.19663057526932223,
2558,sim_2558,7,0.0021400183430143687,1.4125452661322872e-07,0.3660064898735594,0.0021139548014178643,0.9047619047619048,0.19663057526932223,
2557,sim_2557,7,0.0021400183430143687,1.005327607508031e-06,0.36752808988764046,0.002013460838187997,0.7619047619047619,0.19663057526932223,
2556,sim_2556,7,0.0021400183430143687,4.5728366951339164e-07,0.3516826147726051,0.000941036969760191,0.6666666666666666,0.19663057526932223,
2555,sim_2555,7,0.0021400183430143687,3.7011360656925e-07,0.3507022622493835,0.0010415171984877413,0.7619047619047619,0.19663057526932223,
1426,sim_1426,7,0.0021400183430143687,6.968528493091248e-09,0.3753298909925416,0.0025688006499517166,0.9523809523809523,0.19663057526932223,
1082,sim_1082,7,0.0021400183430143687,2.981798719324794e-09,0.37395678518349146,0.0025236949030320345,0.9523809523809523,0.19663057526932223,
2552,sim_2552,7,0.0021400183430143687,1.266191854963002e-06,0.3636060471320587,0.0017557246387090132,0.7619047619047619,0.19663057526932223,
1079,sim_1079,7,0.0021400183430143687,9.652134860802457e-08,0.3717890429643101,0.0024761704797697692,0.8095238095238095,0.19663057526932223,
2583,sim_2583,7,0.0021400183430143687,2.822174094970931e-07,0.35713505841249044,0.0011065712031387007,0.8095238095238095,0.19663057526932223,
2582,sim_2582,7,0.0021400183430143687,1.5307228901029398e-08,0.37412787372755346,0.002262159195194238,0.9523809523809523,0.19663057526932223,
1078,sim_1078,7,0.0021400183430143687,0.0,0.37589059986210066,0.0024155077840845723,1.0,0.19663057526932223,
2579,sim_2579,7,0.0021400183430143687,3.25240238224602e-07,0.37310368427056007,0.002330891267653128,0.8095238095238095,0.19663057526932223,
2578,sim_2578,7,0.0021400183430143687,2.4365552699494996e-07,0.3583872028048647,0.001507968356969897,0.9047619047619048,0.19663057526932223,
2577,sim_2577,7,0.0021400183430143687,1.5927805924535708e-07,0.36461932894883514,0.0018835735772733053,0.8571428571428571,0.19663057526932223,
2576,sim_2576,7,0.0021400183430143687,1.509433573924937e-07,0.37170454545454545,0.002539759516081512,0.8571428571428571,0.19663057526932223,
2575,sim_2575,7,0.0021400183430143687,1.9161898393399987e-06,0.36167624944714727,0.001423230397276338,0.7619047619047619,0.19663057526932223,
2574,sim_2574,7,0.0021400183430143687,1.3476797952530793e-07,0.37310368427056007,0.002404771562732115,0.9523809523809523,0.19663057526932223,
2573,sim_2573,7,0.0021400183430143687,2.3225216457528124e-07,0.3674455178611548,0.0017680249455942583,0.9047619047619048,0.19663057526932223,
2572,sim_2572,7,0.0021400183430143687,2.437130150747781e-08,0.36392968402314196,0.001956274311280074,0.9047619047619048,0.19663057526932223,
2571,sim_2571,7,0.0021400183430143687,0.0,0.3661293933288561,0.0021049238692005252,1.0,0.19663057526932223,
2570,sim_2570,7,0.0021400183430143687,6.574291574616194e-07,0.36559740695205095,0.0017465944924001968,0.8095238095238095,0.19663057526932223,
2569,sim_2569,7,0.0021400183430143687,1.150515673444748e-08,0.37327399292479746,0.0025130726559494053,0.9047619047619048,0.19663057526932223,
1077,sim_1077,7,0.0021400183430143687,0.0,0.3797306710006965,0.002668910445396458,1.0,0.19663057526932223,
2600,sim_2600,7,0.0021400183430143687,1.9776244158453043e-07,0.35511887960047767,0.0013375169247759238,0.9047619047619048,0.19663057526932223,
2599,sim_2599,7,0.0021400183430143687,2.3453638999425646e-08,0.36364647026125624,0.0015805747260899592,0.9523809523809523,0.19663057526932223,
1075,sim_1075,7,0.0021400183430143687,1.1132115306122911e-07,0.3692707157371867,0.0021919289836572547,0.8095238095238095,0.19663057526932223,
1421,sim_1421,7,0.0021400183430143687,1.1596254246958229e-07,0.369729851927207,0.0022074415716684635,0.8571428571428571,0.19663057526932223,
2596,sim_2596,7,0.0021400183430143687,8.511971322370357e-08,0.35255442983401597,0.0011005990735554719,0.9047619047619048,0.19663057526932223,
2595,sim_2595,7,0.0021400183430143687,1.9457926720270748e-07,0.3644568245125348,0.0016858747889934044,0.8571428571428571,0.19663057526932223,
2594,sim_2594,7,0.0021400183430143687,3.322304382531107e-07,0.36163626312880043,0.0016012602040577576,0.7619047619047619,0.19663057526932223,
2593,sim_2593,7,0.0021400183430143687,1.1124216443844705e-07,0.3622771070993466,0.0018050810538643035,0.8095238095238095,0.19663057526932223,
1420,sim_1420,7,0.0021400183430143687,2.614897049677597e-08,0.3669508638097375,0.0020971518870559324,0.9047619047619048,0.19663057526932223,
2591,sim_2591,7,0.0021400183430143687,4.693222527520697e-07,0.3607190119100132,0.0014150533368474938,0.9047619047619048,0.19663057526932223,
1416,sim_1416,7,0.0021400183430143687,8.41591604758544e-08,0.3695210122006326,0.0022723636434706066,0.8571428571428571,0.19663057526932223,
2589,sim_2589,7,0.0021400183430143687,5.326348943272366e-07,0.3566288704753598,0.0011742229518918032,0.8571428571428571,0.19663057526932223,
1451,sim_1451,7,0.0021400183430143687,2.4880484225114355e-08,0.3849140974346905,0.00305136770604929,0.9523809523809523,0.19663057526932223,
2587,sim_2587,7,0.0021400183430143687,2.5304009428270245e-07,0.36543402971735,0.001530415880873102,0.8571428571428571,0.19663057526932223,
1450,sim_1450,7,0.0021400183430143687,9.333484519354523e-08,0.37157787118027946,0.0022466544416092984,0.7619047619047619,0.19663057526932223,
2585,sim_2585,7,0.0021400183430143687,8.96771762289244e-08,0.3549647314161693,0.001234092045952207,0.9047619047619048,0.19663057526932223,
2616,sim_2616,7,0.0021400183430143687,1.1872037819130749e-07,0.35834794040315515,0.0011796028702274095,0.9047619047619048,0.19663057526932223,
1448,sim_1448,7,0.0021400183430143687,2.7915316014870924e-08,0.37395678518349146,0.002748258124054738,0.9047619047619048,0.19663057526932223,
2614,sim_2614,7,0.0021400183430143687,1.3756391120738635e-07,0.354579945799458,0.0011802628481828897,0.8571428571428571,0.19663057526932223,
2613,sim_2613,7,0.0021400183430143687,2.233119721136209e-07,0.37044167610419027,0.0023910734042555215,0.8571428571428571,0.19663057526932223,
1447,sim_1447,7,0.0021400183430143687,2.2835084764752284e-07,0.36935411020776876,0.0021363602865207597,0.8571428571428571,0.19663057526932223,
2611,sim_2611,7,0.0021400183430143687,5.073778880376104e-09,0.37797550265773056,0.002852820467610144,0.9523809523809523,0.19663057526932223,
1443,sim_1443,7,0.0021400183430143687,1.0381462971882206e-08,0.36498549430930594,0.002033967724448684,0.9523809523809523,0.19663057526932223,
2609,sim_2609,7,0.0021400183430143687,7.360729235586674e-07,0.36235737232746207,0.001672923301035867,0.8571428571428571,0.19663057526932223,
2608,sim_2608,7,0.0021400183430143687,2.0712040679666827e-08,0.3680657139642174,0.0020656258360624096,0.9523809523809523,0.19663057526932223,
2607,sim_2607,7,0.0021400183430143687,3.4014831868781217e-07,0.36752808988764046,0.0019445371057756472,0.7619047619047619,0.19663057526932223,
2606,sim_2606,7,0.0021400183430143687,1.6186505673461718e-06,0.3696045197740113,0.0021396650807065463,0.7619047619047619,0.19663057526932223,
2605,sim_2605,7,0.0021400183430143687,4.6943661480588065e-07,0.36637544802867383,0.0020988137577928295,0.8095238095238095,0.19663057526932223,
2604,sim_2604,7,0.0021400183430143687,9.940925322239176e-08,0.3595690887105639,0.0014203532779319284,0.7619047619047619,0.19663057526932223,
2603,sim_2603,7,0.0021400183430143687,7.960750945804586e-08,0.36868800721370604,0.0022121281402732035,0.8571428571428571,0.19663057526932223,
1437,sim_1437,7,0.0021400183430143687,2.3371413501328514e-07,0.35729109776078644,0.0012917918814195075,0.8095238095238095,0.19663057526932223,
2601,sim_2601,7,0.0021400183430143687,3.2679321153710876e-07,0.360838389409818,0.0014225364282769103,0.8571428571428571,0.19663057526932223,
2632,sim_2632,7,0.0021400183430143687,4.658388770954404e-08,0.3594110537303593,0.0015693317915311852,0.9047619047619048,0.19663057526932223,
2631,sim_2631,7,0.0021400183430143687,5.4445600651507556e-08,0.3715356656065425,0.0023123436698136274,0.9047619047619048,0.19663057526932223,
2630,sim_2630,7,0.0021400183430143687,1.1901090515845377e-07,0.3632023095713968,0.0014630126007011083,0.9047619047619048,0.19663057526932223,
2629,sim_2629,7,0.0021400183430143687,4.317964901555827e-07,0.36417279002449343,0.0017335622921620904,0.8095238095238095,0.19663057526932223,
2628,sim_2628,7,0.0021400183430143687,4.5973053706925483e-07,0.3625983815541514,0.001800435629567737,0.7142857142857143,0.19663057526932223,
2627,sim_2627,7,0.0021400183430143687,2.0353184655011685e-07,0.355157437567861,0.0013303666784213373,0.9047619047619048,0.19663057526932223,
2626,sim_2626,7,0.0021400183430143687,2.0878238647482946e-07,0.3579949655247893,0.0012396082778587784,0.9047619047619048,0.19663057526932223,
2625,sim_2625,7,0.0021400183430143687,8.18726773929839e-08,0.35658999236890876,0.00147542240594049,0.7619047619047619,0.19663057526932223,
2624,sim_2624,7,0.0021400183430143687,1.0597906402653052e-07,0.36543402971735,0.0018322381089012421,0.9047619047619048,0.19663057526932223,
2623,sim_2623,7,0.0021400183430143687,7.151110260097446e-07,0.36063947078280045,0.0015862658444852442,0.7619047619047619,0.19663057526932223,
2622,sim_2622,7,0.0021400183430143687,6.044196612230386e-07,0.3604804937183161,0.0014396770583781622,0.7619047619047619,0.19663057526932223,
1435,sim_1435,7,0.0021400183430143687,4.254587210092269e-08,0.3664164893021172,0.0021632059258852882,0.8571428571428571,0.19663057526932223,
1456,sim_1456,7,0.0021400183430143687,3.8871520516573875e-07,0.37610670346096353,0.00232810450405032,0.9047619047619048,0.19663057526932223,
2619,sim_2619,7,0.0021400183430143687,1.222107630588403e-07,0.37225446682599295,0.002347011662641845,0.8095238095238095,0.19663057526932223,
1055,sim_1055,7,0.0021400183430143687,1.7516032026787175e-09,0.37149346961953433,0.0025029846684703674,0.9523809523809523,0.19663057526932223,
1053,sim_1053,7,0.0021400183430143687,1.7628003473438956e-07,0.3683143790113726,0.0022817451755166754,0.9523809523809523,0.19663057526932223,
2648,sim_2648,7,0.0021400183430143687,7.40655489394605e-08,0.3652707984366276,0.002042587236654854,0.8571428571428571,0.19663057526932223,
2647,sim_2647,7,0.0021400183430143687,5.645394476764656e-07,0.362678789222752,0.0016719174988503115,0.7142857142857143,0.19663057526932223,
1043,sim_1043,7,0.0021400183430143687,9.726198289680217e-08,0.3677760287834495,0.0021585507175498845,0.7619047619047619,0.19663057526932223,
2645,sim_2645,7,0.0021400183430143687,5.753348436763008e-08,0.36131669059980115,0.0017651528915469616,0.7619047619047619,0.19663057526932223,
2644,sim_2644,7,0.0021400183430143687,2.387215087872962e-07,0.35787746170678336,0.001368519153167551,0.8095238095238095,0.19663057526932223,
2643,sim_2643,7,0.0021400183430143687,1.9412653612863938e-08,0.36686855091969495,0.0022880667101681843,0.9047619047619048,0.19663057526932223,
2642,sim_2642,7,0.0021400183430143687,1.2431023056623098e-07,0.36843883757603063,0.0019264181607421365,0.7619047619047619,0.19663057526932223,
1070,sim_1070,7,0.0021400183430143687,5.1738900071478184e-09,0.388387556399905,0.003592141566799696,0.9047619047619048,0.19663057526932223,
2640,sim_2640,7,0.0021400183430143687,1.0725817881808158e-06,0.35744727352201944,0.0012520397293408604,0.8571428571428571,0.19663057526932223,
2639,sim_2639,7,0.0021400183430143687,9.142078915493282e-08,0.3780628756356912,0.002733966381050329,0.9047619047619048,0.19663057526932223,
1068,sim_1068,7,0.0021400183430143687,3.716990301452437e-08,0.37679990784471834,0.0028191053865166886,0.8571428571428571,0.19663057526932223,
2637,sim_2637,7,0.0021400183430143687,0.0,0.37417067032715623,0.0024584468788918087,1.0,0.19663057526932223,
2636,sim_2636,7,0.0021400183430143687,5.90116693422788e-07,0.36044077134986224,0.0014617184537454278,0.6666666666666666,0.19663057526932223,
1063,sim_1063,7,0.0021400183430143687,1.1310458878626247e-07,0.3805700988947062,0.002950110560202774,0.9047619047619048,0.19663057526932223,
2634,sim_2634,7,0.0021400183430143687,5.097368828303312e-07,0.35481071699750516,0.0012596155212229816,0.8095238095238095,0.19663057526932223,
1057,sim_1057,7,0.0021400183430143687,1.9312546914075836e-07,0.37019013128112266,0.002235171343443274,0.8571428571428571,0.19663057526932223,
2664,sim_2664,7,0.0021400183430143687,1.7005854365989985e-07,0.37610670346096353,0.0025766045192547335,0.9523809523809523,0.19663057526932223,
2663,sim_2663,7,0.0021400183430143687,0.0,0.370525600362483,0.002319240528840203,1.0,0.19663057526932223,
1455,sim_1455,7,0.0021400183430143687,4.527868482059031e-07,0.3587016120188617,0.001381955434301982,0.7619047619047619,0.19663057526932223,
1476,sim_1476,7,0.0021400183430143687,0.0,0.3751577015712811,0.0022154152755485008,1.0,0.19663057526932223,
1475,sim_1475,7,0.0021400183430143687,1.0947545775631778e-07,0.3569402007856831,0.0013626893546406843,0.9047619047619048,0.19663057526932223,
2659,sim_2659,7,0.0021400183430143687,5.2772919030149796e-08,0.3558916331193559,0.0012949679548717513,0.8571428571428571,0.19663057526932223,
2658,sim_2658,7,0.0021400183430143687,3.0373711173254543e-07,0.36032165675258865,0.0013643983793961705,0.8571428571428571,0.19663057526932223,
2657,sim_2657,7,0.0021400183430143687,2.4004768490956473e-07,0.35327789178096985,0.0011651078583744554,0.7619047619047619,0.19663057526932223,
2656,sim_2656,7,0.0021400183430143687,3.047875913924405e-07,0.377277970011534,0.002813108624722352,0.9047619047619048,0.19663057526932223,
2655,sim_2655,7,0.0021400183430143687,1.2474506995640436e-07,0.3786756193563325,0.0028493762991777696,0.8095238095238095,0.19663057526932223,
1036,sim_1036,7,0.0021400183430143687,9.052131622402398e-08,0.36765201753400023,0.0022192337950351884,0.8095238095238095,0.19663057526932223,
2653,sim_2653,7,0.0021400183430143687,2.4076499838026605e-06,0.3632023095713968,0.0016461320324862297,0.8095238095238095,0.19663057526932223,
2652,sim_2652,7,0.0021400183430143687,4.468650871647708e-07,0.3607587956325135,0.001520496580747209,0.8571428571428571,0.19663057526932223,
2651,sim_2651,7,0.0021400183430143687,2.849188663883234e-07,0.37434195468070497,0.0025852629592128563,0.8571428571428571,0.19663057526932223,
1034,sim_1034,7,0.0021400183430143687,9.729666502614014e-08,0.3664985994397759,0.001752938412619573,0.9047619047619048,0.19663057526932223,
2649,sim_2649,7,0.0021400183430143687,3.5051570063705784e-09,0.37174678940788725,0.002542443994567676,0.9523809523809523,0.19663057526932223,
2681,sim_2681,7,0.0021400183430143687,2.1533577616092054e-07,0.36686855091969495,0.0020412334392004967,0.8571428571428571,0.19663057526932223,
2680,sim_2680,7,0.0021400183430143687,0.0,0.35531175320443187,0.0012320582521630943,1.0,0.19663057526932223,
2679,sim_2679,7,0.0021400183430143687,4.1571218548209225e-08,0.35612411540555255,0.0012903414082673546,0.9523809523809523,0.19663057526932223,
2678,sim_2678,7,0.0021400183430143687,1.4839416075286128e-07,0.367321729365525,0.0019402796380255038,0.8095238095238095,0.19663057526932223,
1027,sim_1027,7,0.0021400183430143687,1.1477033315987927e-07,0.36740424575985625,0.0020050336536009193,0.8571428571428571,0.19663057526932223,
2676,sim_2676,7,0.0021400183430143687,5.748477494394806e-07,0.35643456467255097,0.0013342281991101585,0.7619047619047619,0.19663057526932223,
2675,sim_2675,7,0.0021400183430143687,1.4132523708624793e-07,0.3766263672999424,0.002550322037544812,0.8571428571428571,0.19663057526932223,
2674,sim_2674,7,0.0021400183430143687,3.233591347631544e-08,0.366252379352816,0.0017745086300745107,0.9523809523809523,0.19663057526932223,
2673,sim_2673,7,0.0021400183430143687,2.2419826217753398e-07,0.364822663395048,0.0015870378381109154,0.8571428571428571,0.19663057526932223,
2672,sim_2672,7,0.0021400183430143687,3.959332466606849e-07,0.35343057806591033,0.001197049918930099,0.7619047619047619,0.19663057526932223,
1467,sim_1467,7,0.0021400183430143687,3.6264329579616074e-07,0.3629604971149578,0.001701924120706183,0.7619047619047619,0.19663057526932223,
2670,sim_2670,7,0.0021400183430143687,6.103410253482674e-08,0.3609976823750138,0.0017077038470263831,0.9047619047619048,0.19663057526932223,
2668,sim_2668,7,0.0021400183430143687,8.737020055257162e-08,0.3615163572060124,0.0018160785180167099,0.8571428571428571,0.19663057526932223,
2667,sim_2667,7,0.0021400183430143687,1.55713598649742e-07,0.34935383958133076,0.0008330397276681055,0.9047619047619048,0.19663057526932223,
2666,sim_2666,7,0.0021400183430143687,6.5892712365379e-08,0.351078673392723,0.0009586762615673992,0.9047619047619048,0.19663057526932223,
2665,sim_2665,7,0.0021400183430143687,2.665578215664912e-07,0.37753924284395196,0.0025448043778280426,0.8095238095238095,0.19663057526932223,
2697,sim_2697,7,0.0021400183430143687,1.1861037267641903e-06,0.3701063589047296,0.0019231744587010048,0.7619047619047619,0.19663057526932223,
2696,sim_2696,7,0.0021400183430143687,6.923685797843111e-07,0.36860491322965966,0.0019205774048473192,0.8571428571428571,0.19663057526932223,
1466,sim_1466,7,0.0021400183430143687,1.2656545543937384e-07,0.36881271845754876,0.002027143028070109,0.8095238095238095,0.19663057526932223,
2694,sim_2694,7,0.0021400183430143687,6.712650599622748e-07,0.35554347826086957,0.0011156874677925956,0.7619047619047619,0.19663057526932223,
2693,sim_2693,7,0.0021400183430143687,4.27112113578169e-08,0.3576426853269189,0.0014365619365068543,0.8571428571428571,0.19663057526932223,
2692,sim_2692,7,0.0021400183430143687,2.916415577005462e-07,0.36678627494954025,0.0019517096921922242,0.9047619047619048,0.19663057526932223,
2691,sim_2691,7,0.0021400183430143687,1.407534148611029e-07,0.364659977703456,0.0018565874004022164,0.8095238095238095,0.19663057526932223,
1464,sim_1464,7,0.0021400183430143687,0.0,0.3719581532863316,0.0022876512870421426,1.0,0.19663057526932223,
2689,sim_2689,7,0.0021400183430143687,8.237704449259623e-08,0.36547486033519555,0.0017475672171490073,0.9523809523809523,0.19663057526932223,
2688,sim_2688,7,0.0021400183430143687,7.21840293429689e-07,0.37006448693291094,0.0020136867247655147,0.8095238095238095,0.19663057526932223,
2687,sim_2687,7,0.0021400183430143687,1.3045982356129246e-07,0.37124049483600047,0.002353681599725632,0.8571428571428571,0.19663057526932223,
2686,sim_2686,7,0.0021400183430143687,3.064319713817474e-08,0.37438480027469384,0.0024320993965653063,0.9523809523809523,0.19663057526932223,
2685,sim_2685,7,0.0021400183430143687,1.1598472793583409e-06,0.36139653077008066,0.0013603907301494797,0.8571428571428571,0.19663057526932223,
2684,sim_2684,7,0.0021400183430143687,4.745604837971085e-08,0.36740424575985625,0.0022174469999801253,0.8571428571428571,0.19663057526932223,
2683,sim_2683,7,0.0021400183430143687,1.1358675965338591e-07,0.35335421842929676,0.0011336679542543688,0.8571428571428571,0.19663057526932223,
1500,sim_1500,7,0.0021400183430143687,8.557688563831922e-08,0.3730185882084616,0.0025975723275180945,0.9047619047619048,0.19663057526932223,
2711,sim_2711,7,0.0021400183430143687,0.0,0.3609180183162308,0.0015248324687551608,1.0,0.19663057526932223,
2710,sim_2710,7,0.0021400183430143687,1.3903820931640503e-08,0.35111635895234006,0.0010808135706012023,0.9523809523809523,0.19663057526932223,
2709,sim_2709,7,0.0021400183430143687,6.282472392533819e-07,0.3652707984366276,0.0018029720687276366,0.8095238095238095,0.19663057526932223,
1494,sim_1494,7,0.0021400183430143687,1.2801601374619455e-08,0.36356563298877403,0.0018598135095733762,0.9523809523809523,0.19663057526932223,
2707,sim_2707,7,0.0021400183430143687,1.2605407342437764e-07,0.36223698781838315,0.001745415572079252,0.9047619047619048,0.19663057526932223,
2705,sim_2705,7,0.0021400183430143687,1.14711631952758e-08,0.37876331635016214,0.002910953497248309,0.9523809523809523,0.19663057526932223,
2704,sim_2704,7,0.0021400183430143687,8.311407955991991e-08,0.370148240353061,0.002280934310875679,0.8571428571428571,0.19663057526932223,
1492,sim_1492,7,0.0021400183430143687,4.818160551376768e-07,0.37077760145091815,0.0021801953690725926,0.9047619047619048,0.19663057526932223,
315,sim_315,7,0.0021400183430143687,3.896401477701844e-09,0.38755924170616113,0.0036034598537161844,0.9523809523809523,0.19663057526932223,
1491,sim_1491,7,0.0021400183430143687,1.489343927195593e-08,0.3731462468628793,0.002443918817156848,0.9523809523809523,0.19663057526932223,
1517,sim_1517,7,0.0021400183430143687,7.141828000398204e-08,0.3754591368227732,0.0026506736444264142,0.9523809523809523,0.19663057526932223,
1513,sim_1513,7,0.0021400183430143687,3.732444741077175e-07,0.3583872028048647,0.0014112153345501445,0.7142857142857143,0.19663057526932223,
2701,sim_2701,7,0.0021400183430143687,4.6733883871617824e-07,0.3569402007856831,0.0009200109461489561,0.7619047619047619,0.19663057526932223,
2700,sim_2700,7,0.0021400183430143687,1.1057911054463838e-07,0.3504017139796465,0.0010648793008466004,0.8571428571428571,0.19663057526932223,
2699,sim_2699,7,0.0021400183430143687,2.9388039918427054e-07,0.3684803424580376,0.002093758768021803,0.8095238095238095,0.19663057526932223,
2698,sim_2698,7,0.0021400183430143687,4.908714521260157e-07,0.3473874256584537,0.0007653639280795031,0.7619047619047619,0.19663057526932223,
2727,sim_2727,7,0.0021400183430143687,4.835871206209513e-07,0.3545030887612442,0.0010409875438650684,0.8095238095238095,0.19663057526932223,
2726,sim_2726,7,0.0021400183430143687,5.707671755571486e-07,0.3526304441569642,0.0010446307082039967,0.7142857142857143,0.19663057526932223,
2725,sim_2725,7,0.0021400183430143687,3.2254835015312835e-07,0.36794150731158604,0.002238084689963155,0.8095238095238095,0.19663057526932223,
2724,sim_2724,7,0.0021400183430143687,1.262389779208146e-08,0.37749567224466246,0.0028820443656592597,0.9523809523809523,0.19663057526932223,
2723,sim_2723,7,0.0021400183430143687,8.396216100347011e-09,0.3806143821270654,0.0031753318729544765,0.9523809523809523,0.19663057526932223,
2722,sim_2722,7,0.0021400183430143687,4.378464725187232e-07,0.35721306104619416,0.0013247019425903948,0.7142857142857143,0.19663057526932223,
2721,sim_2721,7,0.0021400183430143687,7.950241153791006e-08,0.35531175320443187,0.0012398333377244763,0.8095238095238095,0.19663057526932223,
2720,sim_2720,7,0.0021400183430143687,3.0314953346098324e-07,0.35523457862728064,0.0010435016466162081,0.8095238095238095,0.19663057526932223,
1510,sim_1510,7,0.0021400183430143687,5.080644531075869e-07,0.367321729365525,0.0017674301254912825,0.7619047619047619,0.19663057526932223,
2718,sim_2718,7,0.0021400183430143687,2.463152200233177e-07,0.35255442983401597,0.0009522905870848337,0.8095238095238095,0.19663057526932223,
1509,sim_1509,7,0.0021400183430143687,8.624684319251695e-08,0.3833802156586967,0.002986106322391514,0.9047619047619048,0.19663057526932223,
2716,sim_2716,7,0.0021400183430143687,2.733665141066724e-08,0.37044167610419027,0.0021929600577080275,0.9523809523809523,0.19663057526932223,
1507,sim_1507,7,0.0021400183430143687,8.742927323488908e-08,0.3573691685786081,0.0014611779440962512,0.9047619047619048,0.19663057526932223,
2714,sim_2714,7,0.0021400183430143687,6.754819222143946e-07,0.35585291557876414,0.0011834392253415467,0.8571428571428571,0.19663057526932223,
2713,sim_2713,7,0.0021400183430143687,9.252865430245817e-07,0.3740850869167429,0.002367414919025517,0.9047619047619048,0.19663057526932223,
1506,sim_1506,7,0.0021400183430143687,1.7029241291768553e-08,0.37310368427056007,0.0025257005080661565,0.9523809523809523,0.19663057526932223,
2743,sim_2743,7,0.0021400183430143687,4.661544291315788e-07,0.343809123397099,0.0006391109470046515,0.7142857142857143,0.19663057526932223,
2742,sim_2742,7,0.0021400183430143687,5.419268493858787e-07,0.37344445712980934,0.0023319911482616424,0.8571428571428571,0.19663057526932223,
2741,sim_2741,7,0.0021400183430143687,3.7717762213134643e-07,0.36392968402314196,0.001963332894000897,0.8095238095238095,0.19663057526932223,
2740,sim_2740,7,0.0021400183430143687,2.18431663945857e-07,0.3708616780045351,0.002083143059149033,0.9523809523809523,0.19663057526932223,
2739,sim_2739,7,0.0021400183430143687,4.648589134656944e-08,0.37589059986210066,0.002305030942102304,0.9047619047619048,0.19663057526932223,
2738,sim_2738,7,0.0021400183430143687,6.080018511634502e-07,0.3567844677137871,0.0013880133937122416,0.7142857142857143,0.19663057526932223,
2737,sim_2737,7,0.0021400183430143687,7.018917402596727e-08,0.36810713481881613,0.0022568091329691043,0.7142857142857143,0.19663057526932223,
2736,sim_2736,7,0.0021400183430143687,7.625607532726791e-08,0.369562761269913,0.001957021693581225,0.9523809523809523,0.19663057526932223,
2735,sim_2735,7,0.0021400183430143687,0.0,0.35834794040315515,0.0015784804610183198,1.0,0.19663057526932223,
2734,sim_2734,7,0.0021400183430143687,4.873504026380611e-07,0.37412787372755346,0.002193600421426861,0.9047619047619048,0.19663057526932223,
1504,sim_1504,7,0.0021400183430143687,1.0856880580121952e-07,0.3602422907488987,0.0016167082814100941,0.8095238095238095,0.19663057526932223,
2732,sim_2732,7,0.0021400183430143687,3.913526041104686e-07,0.37124049483600047,0.0023842039466243363,0.9047619047619048,0.19663057526932223,
2731,sim_2731,7,0.0021400183430143687,1.5867613885230317e-07,0.34051634395169683,0.00048210297714167545,0.8571428571428571,0.19663057526932223,
1503,sim_1503,7,0.0021400183430143687,3.6207944547522995e-08,0.3709878643529545,0.002152361789991251,0.9523809523809523,0.19663057526932223,
2729,sim_2729,7,0.0021400183430143687,3.453332998387833e-08,0.37417067032715623,0.0022961063006434086,0.9047619047619048,0.19663057526932223,
2728,sim_2728,7,0.0021400183430143687,0.0,0.3705675767531438,0.0022081394220421235,1.0,0.19663057526932223,
2759,sim_2759,7,0.0021400183430143687,1.236384726977621e-07,0.36547486033519555,0.001907011311852397,0.9523809523809523,0.19663057526932223,
2757,sim_2757,7,0.0021400183430143687,5.724782016014663e-07,0.367734682405846,0.0018294368744853436,0.8571428571428571,0.19663057526932223,
2756,sim_2756,7,0.0021400183430143687,5.427975074662853e-07,0.3575644949715785,0.0013288345950640942,0.6190476190476191,0.19663057526932223,
2755,sim_2755,7,0.0021400183430143687,1.3087941645249801e-07,0.35639572891697535,0.0012871496359972436,0.8571428571428571,0.19663057526932223,
2754,sim_2754,7,0.0021400183430143687,1.994006252892616e-07,0.36711560044893377,0.002044381803115069,0.8571428571428571,0.19663057526932223,
2753,sim_2753,7,0.0021400183430143687,7.464742070134734e-07,0.3757178957041121,0.0026644860288485986,0.8095238095238095,0.19663057526932223,
2752,sim_2752,7,0.0021400183430143687,3.3415643435896494e-07,0.3495031520461588,0.0008395404705378561,0.7619047619047619,0.19663057526932223,
1502,sim_1502,7,0.0021400183430143687,6.843768351960362e-08,0.368895906168941,0.002120662387287152,0.8571428571428571,0.19663057526932223,
2751,sim_2751,7,0.0021400183430143687,3.891894980381236e-07,0.3708616780045351,0.0021536471938849995,0.8095238095238095,0.19663057526932223,
2750,sim_2750,7,0.0021400183430143687,9.049321858181408e-09,0.38719223484848486,0.0031998474172856297,0.9523809523809523,0.19663057526932223,
2749,sim_2749,7,0.0021400183430143687,8.238139612710766e-09,0.36547486033519555,0.0020850384500111143,0.9523809523809523,0.19663057526932223,
