app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2254,sim_2254,12,0.0036686028737389176,9.158659668169156e-06,0.37740856120918426,0.0030198055399743282,0.5303030303030303,0.20141910631689894,
2247,sim_2247,12,0.0036686028737389176,6.827704650192779e-06,0.3841456253669994,0.0042911581241536646,0.6515151515151515,0.20141910631689894,
2240,sim_2240,12,0.0036686028737389176,4.807001851959939e-06,0.3792463768115942,0.0038913085369133922,0.6060606060606061,0.20141910631689894,
2229,sim_2229,12,0.0036686028737389176,8.23253133005089e-06,0.36765201753400023,0.0027593346192842684,0.5303030303030303,0.20141910631689894,
1431,sim_1431,12,0.0036686028737389176,6.5969398958592335e-06,0.37477085242896424,0.00321998681979116,0.5606060606060606,0.20141910631689894,
1418,sim_1418,12,0.0036686028737389176,4.632552622715378e-06,0.39019444113086005,0.004982910342246636,0.7272727272727273,0.20141910631689894,
1417,sim_1417,12,0.0036686028737389176,7.529823852037613e-06,0.37344445712980934,0.002961546608683446,0.5454545454545454,0.20141910631689894,
411,sim_411,12,0.0036686028737389176,5.209472896186926e-06,0.37438480027469384,0.0036495896078288783,0.6515151515151515,0.20141910631689894,
405,sim_405,12,0.0036686028737389176,2.8549077960535773e-06,0.3791145108947612,0.0039541525839178445,0.6666666666666666,0.20141910631689894,
2223,sim_2223,12,0.0036686028737389176,9.199310593938892e-06,0.3771909594095941,0.0033589374410829187,0.5757575757575758,0.20141910631689894,
2217,sim_2217,12,0.0036686028737389176,7.625181271394725e-06,0.36328298533984893,0.002026631934328698,0.48484848484848486,0.20141910631689894,
969,sim_969,12,0.0036686028737389176,7.186494526971785e-06,0.3869174355334753,0.004331925622613624,0.6515151515151515,0.20141910631689894,
2203,sim_2203,12,0.0036686028737389176,4.2759773713015865e-06,0.3758474089394462,0.003604479829220975,0.6818181818181818,0.20141910631689894,
2200,sim_2200,12,0.0036686028737389176,6.86004016505693e-06,0.37937833449315705,0.003403905598546199,0.5909090909090909,0.20141910631689894,
2199,sim_2199,12,0.0036686028737389176,1.4719168453195772e-05,0.3674867992360409,0.0024667437128713236,0.5454545454545454,0.20141910631689894,
2195,sim_2195,12,0.0036686028737389176,7.1163024744879005e-06,0.3749856700676373,0.003055532387304312,0.5757575757575758,0.20141910631689894,
2187,sim_2187,12,0.0036686028737389176,8.894138658084624e-06,0.37468499427262314,0.0033378657881615657,0.5606060606060606,0.20141910631689894,
2184,sim_2184,12,0.0036686028737389176,5.498724154828646e-06,0.38765110215690923,0.004428243475369932,0.6818181818181818,0.20141910631689894,
2182,sim_2182,12,0.0036686028737389176,3.4957107230009727e-06,0.36765201753400023,0.0027722535621803996,0.5606060606060606,0.20141910631689894,
1440,sim_1440,12,0.0036686028737389176,2.936622242697916e-06,0.3837400281557954,0.004366418241581182,0.6666666666666666,0.20141910631689894,
907,sim_907,12,0.0036686028737389176,1.4792832638292632e-05,0.37723445969323033,0.003368426829202502,0.5303030303030303,0.20141910631689894,
903,sim_903,12,0.0036686028737389176,1.3886170982722784e-06,0.384733003999059,0.004314799916516396,0.6515151515151515,0.20141910631689894,
897,sim_897,12,0.0036686028737389176,4.503855188968246e-06,0.3909405999760966,0.004600836087862518,0.696969696969697,0.20141910631689894,
896,sim_896,12,0.0036686028737389176,2.542976538623632e-06,0.3888492629576795,0.004587746851949122,0.7121212121212122,0.20141910631689894,
1438,sim_1438,12,0.0036686028737389176,1.92619061762755e-05,0.37212741751990897,0.0026045960394625645,0.5,0.20141910631689894,
1437,sim_1437,12,0.0036686028737389176,4.945501199270156e-06,0.3831556752957713,0.00430138652373696,0.6363636363636364,0.20141910631689894,
1434,sim_1434,12,0.0036686028737389176,4.003883800892208e-06,0.37995121384597513,0.003907647104135401,0.6212121212121212,0.20141910631689894,
1433,sim_1433,12,0.0036686028737389176,6.427227077551721e-06,0.37225446682599295,0.003305535216103663,0.6060606060606061,0.20141910631689894,
2172,sim_2172,12,0.0036686028737389176,7.581955746225142e-06,0.36781738445968737,0.002537099403629339,0.48484848484848486,0.20141910631689894,
2170,sim_2170,12,0.0036686028737389176,9.302127018319104e-06,0.37740856120918426,0.0035763582544766862,0.5909090909090909,0.20141910631689894,
2168,sim_2168,12,0.0036686028737389176,8.095942037297527e-06,0.3663344159480345,0.0027559517947456217,0.5151515151515151,0.20141910631689894,
2166,sim_2166,12,0.0036686028737389176,3.7795192628745744e-06,0.37395678518349146,0.003069605331602716,0.5909090909090909,0.20141910631689894,
2146,sim_2146,12,0.0036686028737389176,7.665027133546503e-06,0.37340182648401826,0.0029465169819706508,0.5454545454545454,0.20141910631689894,
418,sim_418,12,0.0036686028737389176,3.6485430619098734e-07,0.3861409514815252,0.004791282313758657,0.7424242424242424,0.20141910631689894,
435,sim_435,12,0.0036686028737389176,1.682665903856883e-05,0.3724240009108505,0.0032105059194811074,0.5151515151515151,0.20141910631689894,
2139,sim_2139,12,0.0036686028737389176,7.23729835026725e-06,0.3625983815541514,0.0019432764498421937,0.5,0.20141910631689894,
3210,sim_3210,12,0.0036686028737389176,1.0036251830554489e-05,0.3723816029143898,0.002914041601510713,0.5454545454545454,0.20141910631689894,
2133,sim_2133,12,0.0036686028737389176,6.404234072192376e-06,0.38618654073199526,0.00422180464750823,0.6666666666666666,0.20141910631689894,
893,sim_893,12,0.0036686028737389176,1.135667093106535e-05,0.3836950146627566,0.003841675287195272,0.6212121212121212,0.20141910631689894,
1157,sim_1157,12,0.0036686028737389176,1.4318687211988218e-05,0.3778008778008778,0.0033497447811712596,0.5909090909090909,0.20141910631689894,
1455,sim_1455,12,0.0036686028737389176,4.700244965822881e-06,0.37666973744818055,0.003307865953086417,0.5606060606060606,0.20141910631689894,
1454,sim_1454,12,0.0036686028737389176,1.157553493813942e-06,0.38360501935029906,0.004380312861485271,0.7272727272727273,0.20141910631689894,
1450,sim_1450,12,0.0036686028737389176,1.1937905122034134e-05,0.3714512832159891,0.0029913807988696923,0.5454545454545454,0.20141910631689894,
2131,sim_2131,12,0.0036686028737389176,6.369762922384066e-06,0.37959846814436576,0.0039016382079274598,0.6515151515151515,0.20141910631689894,
2129,sim_2129,12,0.0036686028737389176,8.122549127621888e-06,0.36740424575985625,0.002521241744323323,0.5606060606060606,0.20141910631689894,
2123,sim_2123,12,0.0036686028737389176,1.0115684765983576e-05,0.37502866315065353,0.003463406678584223,0.5757575757575758,0.20141910631689894,
2122,sim_2122,12,0.0036686028737389176,3.4411087876840183e-06,0.3666218336695808,0.002388850833948053,0.5151515151515151,0.20141910631689894,
2119,sim_2119,12,0.0036686028737389176,4.420922805457639e-06,0.36608841634023503,0.0025383651800652677,0.5303030303030303,0.20141910631689894,
2118,sim_2118,12,0.0036686028737389176,7.945954752095515e-06,0.3665396683101748,0.002276655344567244,0.5151515151515151,0.20141910631689894,
2114,sim_2114,12,0.0036686028737389176,8.752311789451638e-06,0.3829313977991103,0.004029697801573842,0.6212121212121212,0.20141910631689894,
2113,sim_2113,12,0.0036686028737389176,5.837390841378015e-06,0.37863178608635256,0.003900943165659128,0.6212121212121212,0.20141910631689894,
2110,sim_2110,12,0.0036686028737389176,1.1183352646510432e-05,0.3692707157371867,0.0026483887314642336,0.5,0.20141910631689894,
2109,sim_2109,12,0.0036686028737389176,7.218263055715409e-06,0.36690970274817725,0.0026410932160512756,0.5151515151515151,0.20141910631689894,
1145,sim_1145,12,0.0036686028737389176,8.904102078336994e-06,0.3780628756356912,0.0034507852362997736,0.5909090909090909,0.20141910631689894,
875,sim_875,12,0.0036686028737389176,5.004214506056105e-06,0.3816802800466744,0.003980928995595889,0.7121212121212122,0.20141910631689894,
870,sim_870,12,0.0036686028737389176,2.584666522896608e-05,0.3816357484540894,0.0036696286760126034,0.5757575757575758,0.20141910631689894,
1470,sim_1470,12,0.0036686028737389176,7.443803017794687e-06,0.3808359529630923,0.004083610218980028,0.6515151515151515,0.20141910631689894,
1467,sim_1467,12,0.0036686028737389176,5.0342079493673005e-06,0.3690207581227437,0.002402798558448277,0.5454545454545454,0.20141910631689894,
1466,sim_1466,12,0.0036686028737389176,5.2309832808651e-06,0.38650596715112845,0.004492884595488073,0.696969696969697,0.20141910631689894,
1459,sim_1459,12,0.0036686028737389176,4.3213336209180186e-06,0.3860498052637791,0.004315040702189867,0.696969696969697,0.20141910631689894,
1456,sim_1456,12,0.0036686028737389176,1.4119572177219592e-05,0.3625983815541514,0.0022573929152517698,0.5,0.20141910631689894,
3145,sim_3145,12,0.0036686028737389176,8.531279895163919e-06,0.37200045490731265,0.0027552734657842757,0.5454545454545454,0.20141910631689894,
2094,sim_2094,12,0.0036686028737389176,7.839873262365149e-06,0.36860491322965966,0.0026761918938358878,0.6060606060606061,0.20141910631689894,
2093,sim_2093,12,0.0036686028737389176,3.3146622098659354e-05,0.36300077682832094,0.0021737508891880196,0.4696969696969697,0.20141910631689894,
2085,sim_2085,12,0.0036686028737389176,7.056332029408159e-06,0.3771474691571544,0.0035347172168891444,0.6060606060606061,0.20141910631689894,
2081,sim_2081,12,0.0036686028737389176,5.190616648031125e-06,0.37863178608635256,0.003971210051754925,0.6666666666666666,0.20141910631689894,
478,sim_478,12,0.0036686028737389176,4.213099885101817e-06,0.3863690054334987,0.004916920710516841,0.7727272727272727,0.20141910631689894,
475,sim_475,12,0.0036686028737389176,6.189303056141654e-06,0.3814132462686567,0.004283723371578542,0.696969696969697,0.20141910631689894,
2075,sim_2075,12,0.0036686028737389176,3.2065923521250967e-06,0.3671568077225278,0.0028089427109998506,0.5454545454545454,0.20141910631689894,
2073,sim_2073,12,0.0036686028737389176,3.6433158253188525e-06,0.3833802156586967,0.003674578083320677,0.6212121212121212,0.20141910631689894,
2072,sim_2072,12,0.0036686028737389176,4.450124027817138e-06,0.37468499427262314,0.0032554529680803705,0.6363636363636364,0.20141910631689894,
2070,sim_2070,12,0.0036686028737389176,5.856424814433015e-06,0.38514070410926643,0.004104152470851087,0.6212121212121212,0.20141910631689894,
2068,sim_2068,12,0.0036686028737389176,5.809295606511239e-06,0.3683973420430229,0.002954653607600522,0.5303030303030303,0.20141910631689894,
1491,sim_1491,12,0.0036686028737389176,4.403604269557412e-06,0.3753729630479688,0.003755556254988149,0.6363636363636364,0.20141910631689894,
1490,sim_1490,12,0.0036686028737389176,4.28943419227967e-06,0.37907057596476995,0.0035305979276001155,0.5757575757575758,0.20141910631689894,
1489,sim_1489,12,0.0036686028737389176,2.5025882716150703e-06,0.3748997134670487,0.0032117497000204503,0.5757575757575758,0.20141910631689894,
1488,sim_1488,12,0.0036686028737389176,5.100558082522181e-06,0.3726785917739547,0.003221529209150383,0.6363636363636364,0.20141910631689894,
1480,sim_1480,12,0.0036686028737389176,1.3073495751762951e-05,0.3805700988947062,0.003509432053330782,0.6363636363636364,0.20141910631689894,
1698,sim_1698,12,0.0036686028737389176,6.583198698829294e-06,0.3619163531754813,0.0021875427025988864,0.5303030303030303,0.20141910631689894,
1478,sim_1478,12,0.0036686028737389176,9.106096271882875e-06,0.37019013128112266,0.0028686108241743388,0.5606060606060606,0.20141910631689894,
859,sim_859,12,0.0036686028737389176,1.1698478462625216e-05,0.37374314442413165,0.0028953481475141015,0.5757575757575758,0.20141910631689894,
2215,sim_2215,12,0.0036686028737389176,6.14961299177685e-06,0.36283971159179146,0.002208849315796553,0.5151515151515151,0.20141910631689894,
3135,sim_3135,12,0.0036686028737389176,6.051118485480901e-06,0.38039306896150715,0.0036340150528292488,0.6060606060606061,0.20141910631689894,
2057,sim_2057,12,0.0036686028737389176,6.766605431879601e-06,0.3740850869167429,0.0033744017813330278,0.5757575757575758,0.20141910631689894,
1510,sim_1510,12,0.0036686028737389176,6.704229035025575e-06,0.3817693744164332,0.004109888738467678,0.6666666666666666,0.20141910631689894,
1504,sim_1504,12,0.0036686028737389176,4.267454556956803e-06,0.37094579269675665,0.0026184437640983226,0.5,0.20141910631689894,
1503,sim_1503,12,0.0036686028737389176,1.2016856316809968e-05,0.3781065772743035,0.003465094075044524,0.5757575757575758,0.20141910631689894,
1502,sim_1502,12,0.0036686028737389176,4.40958637088997e-06,0.3771474691571544,0.003706443076563957,0.6212121212121212,0.20141910631689894,
3124,sim_3124,12,0.0036686028737389176,5.273224865020269e-06,0.37819401086830845,0.0035280054178609926,0.6060606060606061,0.20141910631689894,
3117,sim_3117,12,0.0036686028737389176,5.72556115770417e-06,0.37955442097934555,0.0034675700218299668,0.5909090909090909,0.20141910631689894,
2048,sim_2048,12,0.0036686028737389176,1.2592637700561183e-05,0.3689791314156796,0.002710410855891933,0.5,0.20141910631689894,
511,sim_511,12,0.0036686028737389176,5.131103912491407e-06,0.38145772594752186,0.0040854411397253645,0.6666666666666666,0.20141910631689894,
3076,sim_3076,12,0.0036686028737389176,1.573670605850907e-05,0.36535239584496815,0.002391718675807104,0.5151515151515151,0.20141910631689894,
2040,sim_2040,12,0.0036686028737389176,1.8331264616700725e-05,0.3719158612848209,0.002922339815742903,0.5303030303030303,0.20141910631689894,
2038,sim_2038,12,0.0036686028737389176,1.700078089050376e-05,0.371029945553539,0.0030000412247815442,0.5303030303030303,0.20141910631689894,
2036,sim_2036,12,0.0036686028737389176,9.925660413531335e-06,0.37679990784471834,0.0033723432034095855,0.6060606060606061,0.20141910631689894,
2032,sim_2032,12,0.0036686028737389176,6.033080026263227e-06,0.38221547090441693,0.00391372594591597,0.6212121212121212,0.20141910631689894,
3075,sim_3075,12,0.0036686028737389176,5.993981538677377e-06,0.3793343383973095,0.003757048543266123,0.6666666666666666,0.20141910631689894,
2028,sim_2028,12,0.0036686028737389176,1.3369450779838396e-05,0.3704836334805754,0.002901024609759012,0.5303030303030303,0.20141910631689894,
2023,sim_2023,12,0.0036686028737389176,9.16731572355848e-06,0.3852767962308598,0.004186097717312711,0.6363636363636364,0.20141910631689894,
2022,sim_2022,12,0.0036686028737389176,8.301671746700776e-06,0.3698970937464661,0.002821157297964909,0.5454545454545454,0.20141910631689894,
2021,sim_2021,12,0.0036686028737389176,1.555159598860044e-05,0.3736150770988007,0.0032048326850460567,0.5909090909090909,0.20141910631689894,
2020,sim_2020,12,0.0036686028737389176,1.0704470037371817e-05,0.36032165675258865,0.0018723148033313742,0.5151515151515151,0.20141910631689894,
847,sim_847,12,0.0036686028737389176,1.1424744042546119e-05,0.3725512528473804,0.0033914987320610413,0.5909090909090909,0.20141910631689894,
1519,sim_1519,12,0.0036686028737389176,5.534278977105467e-06,0.3808359529630923,0.003636348709088458,0.6363636363636364,0.20141910631689894,
3066,sim_3066,12,0.0036686028737389176,2.6582618864746877e-05,0.359292618629174,0.0017923894439506802,0.48484848484848486,0.20141910631689894,
1514,sim_1514,12,0.0036686028737389176,6.00763220681897e-06,0.380924653546058,0.0037358960943586245,0.6060606060606061,0.20141910631689894,
1513,sim_1513,12,0.0036686028737389176,7.468031046366055e-06,0.3778008778008778,0.0037242377130593985,0.6212121212121212,0.20141910631689894,
1512,sim_1512,12,0.0036686028737389176,2.692212615047816e-06,0.3845520808840818,0.004510920981515569,0.7424242424242424,0.20141910631689894,
2014,sim_2014,12,0.0036686028737389176,4.057189428699633e-06,0.3689791314156796,0.0030737464819325312,0.5909090909090909,0.20141910631689894,
2009,sim_2009,12,0.0036686028737389176,7.67043419659117e-06,0.36539320822162646,0.0024317222291998226,0.5303030303030303,0.20141910631689894,
2006,sim_2006,12,0.0036686028737389176,6.620090362903078e-06,0.38026040455707977,0.00395301112374088,0.6363636363636364,0.20141910631689894,
3055,sim_3055,12,0.0036686028737389176,6.450832718203776e-06,0.36401068328511016,0.0023449868077231634,0.5303030303030303,0.20141910631689894,
542,sim_542,12,0.0036686028737389176,6.603622101935311e-06,0.38564017920301813,0.003960467908680728,0.5909090909090909,0.20141910631689894,
535,sim_535,12,0.0036686028737389176,1.446998430894093e-06,0.3861409514815252,0.00482831170863836,0.7727272727272727,0.20141910631689894,
3042,sim_3042,12,0.0036686028737389176,9.22650182442819e-06,0.3723816029143898,0.002979125643008408,0.5454545454545454,0.20141910631689894,
1996,sim_1996,12,0.0036686028737389176,1.6384087887761485e-05,0.3607190119100132,0.0021036495872317853,0.5,0.20141910631689894,
1995,sim_1995,12,0.0036686028737389176,6.6563216608991555e-06,0.377277970011534,0.0034206381647726276,0.6363636363636364,0.20141910631689894,
1993,sim_1993,12,0.0036686028737389176,4.983635283914612e-06,0.37563160312356453,0.0037539714354116933,0.6515151515151515,0.20141910631689894,
